190.236.4.178 - - "2019-10-31 00:16:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/98/82 200 "Mozilla/5.0 (Linux; Android 6.0; ALE-L23) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36"
46.229.168.152 - - "2019-10-31 00:33:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/48 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
46.229.168.148 - - "2019-10-31 00:53:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/27 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
216.244.66.196 - - "2019-10-31 01:02:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/44 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
190.113.213.94 - - "2019-10-31 01:03:55" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Linux; Android 4.4.2; LG-D331) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
40.77.167.62 bot - "2019-10-31 01:17:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.78.51.116 - - "2019-10-31 01:58:14" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
132.157.66.55 - - "2019-10-31 02:15:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.70 Safari/537.36"
17.58.96.92 - - "2019-10-31 02:39:50" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Applebot/0.1; +http://www.apple.com/go/applebot)"
46.229.168.131 - - "2019-10-31 03:03:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
46.229.168.133 - - "2019-10-31 03:06:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
216.244.66.196 - - "2019-10-31 03:27:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/18 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
