186.33.127.13 - - "2021-04-08 00:01:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36 Edg/89.0.774.68"
34.227.90.102 - - "2021-04-08 00:02:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:02:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/6/3 200 "MauiBot (crawler.feedback+wc@gmail.com)"
186.150.135.248 - - "2021-04-08 00:04:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-J730G) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/13.2 Chrome/83.0.4103.106 Mobile Safari/537.36"
186.150.135.248 - - "2021-04-08 00:05:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-J730G) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/13.2 Chrome/83.0.4103.106 Mobile Safari/537.36"
186.150.135.248 - - "2021-04-08 00:06:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-J730G) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/13.2 Chrome/83.0.4103.106 Mobile Safari/537.36"
190.113.215.77 - - "2021-04-08 00:07:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/112/96 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
34.227.90.102 - - "2021-04-08 00:07:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:07:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:07:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/113/97 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:07:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:07:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/126 200 "MauiBot (crawler.feedback+wc@gmail.com)"
190.80.246.10 - - "2021-04-08 00:09:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 14_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Mobile/15E148 Safari/604.1"
66.249.66.201 bot - "2021-04-08 00:11:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.122 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
34.227.90.102 - - "2021-04-08 00:12:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/126/110 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:12:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/126 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:12:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:12:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/75/61 200 "MauiBot (crawler.feedback+wc@gmail.com)"
186.150.135.248 - - "2021-04-08 00:15:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-J730G) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/13.2 Chrome/83.0.4103.106 Mobile Safari/537.36"
34.227.90.102 - - "2021-04-08 00:18:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "MauiBot (crawler.feedback+wc@gmail.com)"
34.227.90.102 - - "2021-04-08 00:18:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/19 200 "MauiBot (crawler.feedback+wc@gmail.com)"
13.66.139.31 bot - "2021-04-08 00:26:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/20 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
